"BAYSIDE,US",40.7684351,-73.7770774
"BAYVILLE,US",39.9016244,-74.2142753
"BAZUS,FR",43.7352484,1.5166874
"BC,CA",55.001251,-125.002441
"BEACHWOOD,US",41.464498,-81.508732
"BEACON FALLS,US",41.4428745,-73.062608
"BEACONSFIELD,CA",44.8536777,-65.3292021
"BEAKSEOKDONG,KR",999.0,999.0
"BEAR,US",39.6292788,-75.6582628
"BEAUCEVILLE,CA",46.2540815,-70.7885457
"BEAUCOUZE,FR",47.4763,-0.636681
"BEAUCROISSANT,FR",45.3408508,5.4704161
"BEAUMARIS,AU",53.2629971,-4.0921643
"BEAUMONT LE ROGER,FR",49.078161,0.7768341
"BEAUMONT SUR SARTHE,FR",48.2264796,0.132823
"BEAUZELLE,FR",43.6689,1.37302
"BEAVER DAMS,US",39.2863524,-111.3876821
"BEAVER FALLS,US",40.7520097,-80.3192295
"BEAVER MEADOWS,US",40.9282892,-75.9150811
"BEAVER,US",40.6916624,-80.3709999
"BEAVERCREEK,US",39.7092262,-84.0632685
"BEAVERTON,US",45.4871723,-122.8037804
"BEAVEWRTON,US",999.0,999.0
"BEDBURG,DE",50.9940969,6.5488778
"BEDFORD HILLS,US",38.1237466,-78.4664002
"BEDFORD,CA",44.7303901,-63.6582365
"BEDFORD,US",999.0,999.0
"BEDFORDSHIRE,GB",52.0640034,-0.411113755603109
"BEDFORDVIEW,ZA",-26.1763889,28.1425
"BEER SHEVA,IL",31.2525238,34.7905787
"BEER-SHEVA,IL",31.2525238,34.7905787
"BEERWAH,AU",-26.857057,152.958432
"BEHYNCE,SK",48.5218633,17.9692463
"BEIJING,CN",39.906217,116.3912757
"BEILNGRIES,DE",49.1886477,11.2499408
"BEIT AHARON,IL",40.7001715,-73.9071875
"BEIT ARIE,IL",32.0367115,35.0498503319991
"BEIT SHEMESH,IL",31.746214,34.9886825
"BEIT-AHARON,IL",40.7001715,-73.9071875
"BEJING,CN",39.906217,116.3912757
"BEKKESTUA,NO",60.15101965,10.9263775607056
"BEL AIR,US",34.0827278,-118.4479802
"BEL AIRE,US",37.7625125,-97.266988
"BELFAIR,US",47.5023158,-122.7773648
"BELFAST,GB",54.5969869,-5.9300992
"BELFORT,FR",47.6379599,6.8628942
"BELFOUNTAIN,CA",43.794171,-80.0142742
"BELGIAN GARDENS,AU",-19.2473194,146.7926118
"BELGRADE,US",45.773279,-111.184535
"BELL,US",36.7370344,-83.6491695
"BELLAIRE,US",29.7057858,-95.4588299
"BELLBROOK,US",39.6358399,-84.0701766
"BELLE MEAD,US",40.4667713,-74.6607144
"BELLE PLAINE,US",41.8967478,-92.2773184
"BELLEFONTAINE,US",40.3611643,-83.7596557
"BELLEGARDE,FR",43.7577935,4.5158713
"BELLERIVE,CH",46.2528846,6.1954219
"BELLEVILLE,US",38.5200504,-89.9839935
"BELLEY,FR",45.760758,5.6861466
"BELLFLOWER,US",33.8825705,-118.1167679
"BELLINGHAM,US",48.7544012,-122.4788361
"BELLINGHAME,US",999.0,999.0
"BELLINGHMA,US",999.0,999.0
"BELLINZONA,CH",46.1918617,9.0204562
"BELLPORT,US",40.7570429,-72.9392727
"BELLUSCO,IT",45.6187478,9.418633
"BELLVUE,US",38.2576292,-77.4891519
"BELMONT NORTH,AU",-33.0154318,151.6740434
"BELMONT,CH",46.7454798,6.6241604
"BELMONT,US",40.0057737,-81.0097516
"BELOIT,US",42.5083272,-89.031784
"BELPRE,US",39.2772629,-81.5757932
"BELTON,US",31.0560132,-97.464453
"BELTSVILLE,US",39.0299081,-76.9149547
"BELVIDERE,US",42.2579991,-88.841734
"BEN LOMOND,US",40.0021074,-121.3066332
"BENARES,IN",25.3356491,83.0076292
"BEND,US",44.0581728,-121.3153096
"BENICIA,US",38.049365,-122.1585777
"BENNINGEN AM NECKAR,DE",48.9468079,9.2436159
"BENNINGEN,DE",47.9670993,10.2095269
"BENONCES,FR",45.8279,5.47378
"BENOUVILLE,FR",49.2466066,-0.2781925
"BENSALEM,US",40.10276155,-74.9321395088034
"BENSHEIM,DE",49.680791,8.616808
"BENSON,US",48.0191362,-99.403103
"BENTLEIGH,AU",-37.92633315,145.054305485234
"BENZENSCHWIL,CH",47.2480066,8.3640314
"BERATZHAUSEN,DE",49.0958533,11.8071731
"BERCETO,IT",44.5106079,9.9896546
"BERCHEM,BE",51.1918493,4.43170263878838
"BERGAMO,IT",45.6944947,9.6698727
"BERGEN OP ZOOM,NL",51.4965864,4.28974079726371
"BERGEN,US",40.9678345,-74.0563254
"BERGENFIELD,US",40.9275987,-73.9973608
"BERGGIESSHUEBEL,DE",50.8737844,13.9480113
"BERGGIEΒHÜBEL,DE",999.0,999.0
"BERGHEIM,AT",47.8408541,13.0221612
"BERGHEM,NL",51.7709706,5.5718961
"BERGHÜLEN,DE",48.4641333,9.761112
"BERGISCH-GLADBACH,DE",50.9908733,7.1237755
"BERGKAMEN,DE",51.6149389,7.6362876
"BERGLEN,DE",48.8677026,9.4708425
"BERGSCHENHOEK,NL",51.9894164,4.5016883
"BERKELEY HEIGHTS,US",40.6834349,-74.442653
"BERKELEY LAKE,US",33.983712,-84.1865849
"BERKELEY,US",37.8708393,-122.2728639
"BERKLEY,US",42.5030909,-83.1835389
"BERKSHIRE,GB",51.4534889,-1.03187295933992
"BERLIN ALLEMAGNE,DE",52.51716535,13.3794991809119
"BERLIN,DE",52.5170365,13.3888599
"BERLIN,US",44.469071,-71.185226
"BERN,CH",46.9482713,7.4514512
"BERNALILLO,US",35.0349239,-106.6870693
"BERNARDSTON,US",42.6709176,-72.5495336
"BERNARDSVILLE,US",40.7186805,-74.5692273
"BERNE,US",40.5239821,-76.0016017
"BERNIN,FR",45.2693836,5.8664744
"BERNSDORF,DE",51.3710839,14.0694111
"BERNSDROF,DE",999.0,999.0
"BERSENBRUECK,DE",52.5513734,7.9423369
"BERTHOUD,US",40.3083174,-105.0810924
"BERUGES,FR",46.5667152,0.2066751
"BERWICK,AU",55.7702053,-2.0037523
"BERWYN,US",41.8505874,-87.7936685
"BESIGHEIM,DE",48.9977524,9.1364672
"BESSEMER CITY,US",35.2848579,-81.28397
"BET HAKEREM,IL",31.7789979,35.1894235
"BET SHEMESH,IL",31.746214,34.9886825
"BET YITZHAK,IL",31.7133114,34.990368
"BETHANY,US",38.0984033,-85.8721856
"BETHESDA,US",38.9848265,-77.0946459
"BETHLEHEM,US",40.6178915,-75.3786521
"BETTENDORF,US",41.5252761,-90.5096386
"BETTLACH,CH",47.2017347,7.4254322
"BEUNINGEN,NL",51.85859,5.76749
"BEUREN,DE",48.5697284,9.3999091
"BEVERLY HILLS,US",34.0736204,-118.4003563
"BEVERLY,US",42.5584284,-70.8800491
"BEVERUNGEN,DE",51.6676535,9.3759072
"BEXBACH,DE",49.3485044,7.256868
"BEXLEY,GB",51.4416793,0.150488
"BEYROUTH,LB",33.8959203,35.47843
"BIBERACH,DE",48.6057483,8.2592431
"BIBERACH/RISS,DE",48.101927,9.7931144
"BIBERBACH,DE",51.2246181,11.6143004
"BIBERTAL-BUEHL,DE",48.4181614,10.1917521
"BIEBERGEMND,DE",999.0,999.0
"BIEDERITZ,DE",52.1503713,11.7281448786894
"BIEDERMANNSDORF,AT",48.08654335,16.3462788085298
"BIEL,CH",47.1402077,7.2439029
"BIELEFELD,DE",52.010877,8.540868
"BIELLA,IT",45.5664109,8.0542758
"BIENKOWICE,PL",50.8276376,21.6898577
"BIENNE,CH",47.1402077,7.2439029
"BIETIGHEIM,DE",48.9076863,8.2512737
"BIETIGHEIM-BISSINGEN,DE",48.9479046,9.1371243
"BIETINGHEIM-BISSINGEN,DE",999.0,999.0
"BIEVRES,FR",49.4941667,3.7119444
"BIG BEAR CITY,US",34.267886,-116.848597853191
"BIG FLATS,US",44.1118573,-89.8078819
"BIG PINE KEY,US",24.6698652,-81.353969
"BIG SANDY,US",37.4642789,-81.6981659
"BIHAR,IN",25.6440845,85.906508
"BIJAPUR,IN",16.8269911,75.7175387
"BILBAO,ES",43.2630051,-2.9349915
"BILIEU,FR",45.4486,5.55145
"BILLANCOURT,FR",49.7365121,2.8946953
"BILLDAL,SE",57.58628775,11.9393791649406
"BILLERICAY,GB",51.6289575,0.4198562
"BILTMORE FOREST,US",35.5337246,-82.5284561
"BINGEN,DE",49.9667,7.9
"BINGHAM FARMS,US",42.515868,-83.2732643
"BIOT,FR",46.2630477,6.6314475
"BIRKENAU,DE",49.5625034,8.7069344
"BIRKENFELD,DE",49.6488236,7.1647477
"BIRKEROD,DK",55.8404019,12.4235177
"BIRKEROED,DK",55.8404019,12.4235177
"BIRKERØD,DK",55.8404019,12.4235177
"BIRKFELD,AT",48.5275391,16.1678091
"BIRKIRKARA,MT",35.901611,14.4606751
"BIRMENSDORF,CH",47.3538481,8.4382157
"BIRMENSDORF/AESCH,CH",999.0,999.0
"BIRMINGHAM,GB",52.4775396,-1.894053
"BIRMINGHAM,US",33.5206824,-86.8024326
"BISAI,JP",999.0,999.0
"BISCHOFSHEIM,DE",48.4876657,7.4901898
"BISCHOFSHEIM,NL",999.0,999.0
"BISHIP'S STORTFORD,GB",999.0,999.0
"BISHOP AUCKLAND,GB",54.6640762,-1.6752864
"BISHOP'S STORTFORD,GB",51.8676279,0.1631961
"BISHOP,US",37.363679,-118.3952405
"BISHOPSTON,GB",51.4783046,-2.5954528
"BISSINGEN,DE",48.7177493,10.6158383
"BITAN AHARON,IL",32.3660377,34.8693
"BITTERFELD-WOLFEN,DE",51.6347022,12.1964658
"BITTERNE PARK,GB",50.9270802,-1.3745477
"BIVIERS,FR",45.2375922,5.7965125
"BIZEN,JP",34.779344,134.219216
"BIZERTE,TN",37.2732415,9.8713665
"BJARRED,SE",55.7221863,13.0216436
"BJERRINGBRO,DK",56.3741631,9.6584107
"BJRRED,SE",999.0,999.0
"BJURS.ANG.S,SE",999.0,999.0
"BLACK HAWK,US",42.4607526,-92.3030235
"BLACK MOUNTAIN,US",36.9142602,-82.8937732
"BLACKBURN,AU",-37.82008355,145.150021178356
"BLACKFOOT,US",43.190039,-112.348357
BLACKIE,6.72509,-10.05063
"BLACKLICK,US",39.9956195,-82.811286
"BLACKROCK,IE",52.9232226,-6.4651337
"BLACKSBURG,US",37.2296566,-80.4136767
"BLACKSTONE,US",37.080428,-77.9972259
"BLAGNAC,FR",43.6434,1.37799
"BLAINE,US",999.0,999.0
"BLAINVILLE,CA",45.67330855,-73.86323095
"BLAIRSVILLE,US",40.4311796,-79.260869
"BLAND,US",37.1312101,-81.1154109
"BLANDFORD,US",42.1806463,-72.9273224
"BLANKENBACH,DE",50.4194376,9.63147
"BLANQUEFORT,FR",44.9109239,-0.6369973
"BLAUBEUREN,DE",48.4037613,9.7922117
"BLAUSTEIN,DE",48.4147495,9.9190611
"BLAUVELT,US",41.0634299,-73.9576378
"BLEDLOW RIDGE,GB",51.6723056,-0.8481467
BLENDON TOWNSHIP,40.1086273,-82.8734434437397
"BLESKENSGRAAF,NL",51.8721134,4.782755
"BLOMSTERDALEN,NO",60.2834577,5.252868
"BLONAY,CH",46.4650397,6.8951981
"BLOOMDALE,US",41.17261,-83.55431
"BLOOMFIELD HILL,US",40.806767,-74.1854226
"BLOOMFIELD HILLS,US",42.583645,-83.2454883
BLOOMFIELD TOWNSHIP,42.575186,-83.2939811481481
"BLOOMFIELD,US",40.806767,-74.1854226
"BLOOMING PRAIRIE,US",43.8660489,-93.0564198
"BLOOMINGBURG,US",41.5542603,-74.4396014
"BLOOMINGDALE,US",38.9167782,-77.0113652
"BLOOMINGTON,US",39.1670396,-86.5342881
"BLOOMSFIELD HILLS,US",-33.8819135,151.2157732
"BLUE BELL,US",40.152331,-75.266289
"BLUE JAY,US",34.2460204,-117.210297
"BLUE SPRINGS,US",39.017316,-94.282265
"BLUFFDALE,US",40.4896712,-111.9388244
"BNEI BRAK,IL",32.0873899,34.8324376
"BNEN,DE",999.0,999.0
"BNEY BRAK,IL",999.0,999.0
"BOARDMAN,US",41.02504265,-80.6649630157082
"BOAZ,US",34.2006503,-86.1663655
"BOBBIATE,IT",45.8103168,8.7995303
"BOBINGEN,DE",48.2687941,10.8337852
"BOCA RATON,US",26.3586885,-80.0830984
"BOCHUM,DE",51.4818111,7.2196635
"BODENHEIM,DE",49.9126294,8.30714600482466
"BOEBLINGEN,DE",48.6825465,8.96130960377638
"BOEHL-IGGELHEIM,DE",49.3800902,8.30582677164481
"BOELENSLAAN,NL",53.1605708,6.1467168
"BOEME,US",30.2265642,95.4344765
"BOENEN,DE",51.5980414,7.7572878
"BOENNIGHEIM-HOFEN,DE",49.024747,9.1210409
"BOERSCH,FR",48.4767699,7.4410859
"BOGNOR REGIS,GB",50.7834973,-0.6730718
"BOGOTA,US",40.8762106,-74.0298621
"BOHEMIA,US",40.7694091,-73.1148664
"BOIS DES FILLIONS,CA",999.0,999.0
"BOIS GUILLAUME,FR",49.4704784,1.1200924
"BOIS-LE-ROI,FR",48.4754789,2.6939537
"BOISE,US",43.61656,-116.200835
"BOLDER,US",47.68504955,8.82130458971986
"BOLINGBROOK,US",41.7003302,-88.0717708
"BOLIVAR,US",33.7702263,-90.8519798
"BOLLATE,IT",45.543835,9.1177075
"BOLOGNA,IT",44.4936714,11.3430347
"BOLTON,GB",53.577694,-2.4288874
"BOLTON,US",42.4334258,-71.6078449
"BONAIRE,AN",12.167,-68.2909680033101
"BONAIRE,NL",12.167,-68.2909680033101
"BONAPARTE,US",40.6982985,-91.802034
"BONAQUA,US",48.18436,17.18575
"BONDURANT,US",41.7005441,-93.462157
"BONDY,FR",48.9031,2.48291
"BONISWIL,CH",47.3161449,8.185238
"BONITA,US",32.664798,-117.015961760775
"BONN,DE",50.735851,7.10066
"BONNDORF,DE",47.8195619,8.3420691
"BONNEVAL,FR",45.3120931,3.7409368
"BONNEY LAKE,US",47.1870191,-122.1702293
"BONSAL,US",35.66043,-78.9736239
"BONSALL,US",33.276248,-117.199620774145
"BONSTETTEN,CH",47.3154662,8.4670602
"BOONE,US",42.321246,-88.8235511
"BOONVILLE,US",38.9751547,-92.7440277
"BOOTHWYN,US",39.835907,-75.4488451468055
"BOPFINGEN,DE",48.8552075,10.3516495
"BOPFINGEN-AUFHAUSEN,DE",48.8594753,10.3180772
"BOPPELSEN,CH",47.4708527,8.4026156
"BORDEAUX,FR",44.841225,-0.5800364
"BORENSDORF,DE",49.6552339,6.59199
"BORGHEIM,NO",59.2259589,10.4068822
"BORGOSESIA,IT",45.7166676,8.2768572
"BORKHEIDE,DE",52.2308054,12.8544911
"BORNHEIM-SECHTEM,DE",50.78878175,6.96865605335264
"BOROUGH OF RED BANK,US",53.1854145,-2.83547183714865
"BORSTEL,DE",53.968094,9.7983589
"BOSC ROGER SUR BUCHY,FR",49.5858978,1.38671140618705
"BOSSIER CITY,US",32.5066112,-93.651493587709
"BOSTON,US",42.3602534,-71.0582912
"BOSWELL,US",40.1614651,-79.0289161
"BOTHELL,US",47.7598697,-122.2068288
"BOTTROP,DE",51.5241065,6.9271641
"BOUCHERVILLE,CA",45.6050197,-73.4526144
"BOUDRY,CH",46.9487464,6.8358712
"BOUGIVAL,FR",48.8642975,2.1377696
"BOULDER CITY,US",35.9785912,-114.8324851
"BOULDER CREEK,US",45.2678591,-111.6794524
"BOULDER,US",40.0149856,-105.2705456
"BOULEURS,FR",48.88019,2.907062
"BOULOGNE BILLANCOURT,FR",48.8356649,2.240206
"BOULOGNE,FR",46.78251545,-1.29599212115953
"BOULOGNE-BILLANCOURT,FR",48.8356649,2.240206
"BOUND BROOK,US",40.5684363,-74.5384889
"BOUNTIFUL,US",40.8894611,-111.8804817
"BOURG LA REINE,FR",48.7795178,2.316085
"BOURG LES VALENCE,FR",44.9528222,4.8953847
"BOURG SAINT ANDEOL,FR",44.3707629,4.6457565
"BOURG-LÈS-VALENCE,FR",44.9528222,4.8953847
"BOURGOIN,FR",48.8446991,2.3828833
"BOURGOIN-JALLIEU,FR",45.5872259,5.2828123
"BOUZY LA FORET,FR",47.851099,2.3777055
"BOVENAU,DE",54.3236531,9.8108484
"BOVENDEN,DE",51.5869442,9.9265526
"BOVES,FR",49.8463524,2.3932912
"BOVISIO MASCIAGO,IT",45.6116416,9.1479591
"BOW,US",43.133061,-71.549149
"BOWIE,US",38.9429659,-76.731234
"BOWLING GREEN,US",36.9903199,-86.4436018
"BOXBOROUGH,US",42.4934474,-71.5141044
"BOXFORD,US",42.6778091,-71.0013691480837
"BOYERTOWN,US",40.3337075,-75.6374083
"BOYLSTON,US",42.3882251,-71.6919219
"BOZEMAN,US",45.679984,-111.044675
"BRACHTTAL,DE",50.3122931,9.2965788
"BRADENTON,US",27.4989278,-82.5748194
"BRADFORD,CA",53.7944229,-1.7519186
"BRADFORD,US",41.7746685,-76.5264613
"BRADFORD-ON-AVON,GB",51.3470852,-2.2511977
"BRAINS,FR",47.1686607,-1.725903
"BRAINTREE,US",42.2223218,-70.999492
"BRAKEL,DE",50.7979739,3.762778
"BRAMHOPE,GB",53.885516,-1.6202619
"BRANCHVILLE,US",36.5704293,-77.2485797
"BRANDE,DK",55.9444357,9.1304621
"BRASELTON,US",34.1092735,-83.7626729
"BRATISLAVA,SK",48.1359085,17.1597440625
"BRAUNCHWEIG,DE",52.2409195,10.9851002075568
"BRAUNSCHWEIG,DE",52.2646577,10.5236066
"BRAZORIA,US",29.18161,-95.4993375
"BREA,US",33.9170444,-117.8888557
"BRECHEN,DE",50.3598587,8.1774487
"BRECKSVILLE,US",41.3197763,-81.6267904
"BREDA,NL",51.5644477,4.75122967848989
"BREGANZONA,CH",46.0064653,8.9284461
"BREGENZ,AT",47.41109695,9.93775540036293
"BREIDENBACH,DE",49.1360583,7.4229093
"BREINGSVILLE,US",999.0,999.0
"BREINIGSVILLE,US",40.537617,-75.634917
"BREMEN,DE",53.0758196,8.8071646
"BREMEN,US",41.4464361,-86.1480581
"BREMERHAVEN,DE",53.5522264,8.5865509
"BRENDERUP,DK",55.1843741,10.6608899
"BRENHAM,US",30.1668828,-96.3977442
"BRENSBACH,DE",50.8948727,7.6603047
"BRENTRY,GB",51.5104922,-2.6124027
"BRENTWOOD BAY,CA",48.5751013,-123.471316338768
"BRENTWOOD,GB",51.6202687,0.3020742
"BRENTWOOD,US",37.9317766,-121.6960266
"BRETBY,GB",52.806785,-1.5599709
"BRETIGNY S/OPRGE,FR",999.0,999.0
"BRETIGNY SUR ORGE,FR",48.6099887,2.3075288
"BRETTEN,DE",49.0364564,8.7072589
"BRIAR,US",32.9951242,-97.5428007
"BRICK,US",40.0707244,-74.1280562
"BRICKTOWN,US",40.0592829,-74.1370845
"BRIDGEPORT,US",41.1670412,-73.2048348
"BRIDGEWATER,US",41.9903787,-70.9750426
"BRIENON SUR ARMANCON,FR",47.9933948,3.6159046
"BRIESELANG,DE",52.5828099,13.0008855206316
"BRIGACHTAL,DE",48.0139748,8.465994
"BRIGHAM CITY,US",41.5103717,-112.0155619
"BRIGHTON TOWNSHIP,US",40.703742,-80.362659066001
"BRIGHTON,AU",-37.90560815,145.002750613033
"BRIGHTON,CA",44.5491042,-65.8615892
"BRIGHTON,GB",50.8220399,-0.1374061
"BRIGHTON,US",39.90699075,-104.837406449816
"BRILON,DE",51.5748022,9.2438815
"BRILON-MESSINGHAUSEN,DE",51.38774225,8.68265439569415
"BRISBANE,AU",-27.4689682,153.0234991
"BRISTOL,GB",51.4538022,-2.5972985
"BRISTOL,US",41.7425538,-71.0856545
"BRITISH COLUMBIA,CA",55.001251,-125.002441
"BRIXEN,IT",46.7158647,11.6568621
"BRO,SE",59.8909176,18.4769332
"BROAD BROOK,US",41.2016107,-73.6842234
"BROADALBIN,US",43.0586846,-74.1965206
"BROADVIEW HEIGHTS,US",41.3139426,-81.6851271
"BROCKTON,US",42.0834335,-71.0183787
"BROCKVILLE,CA",44.5992625,-75.6963976594973
"BROKEN ARROW,US",36.0525993,-95.7908195
"BROMONT,CA",45.2894744,-72.7435610136112
"BRON,FR",45.7337532,4.9092352
"BRONAUGH,US",37.69421,-94.4688426
"BRONI,IT",45.0654334,9.2628987
"BRONTE,AU",37.7871598,14.8338448
"BRONXVILLE,US",40.9381544,-73.8320784
"BROOKEVILLE,US",39.1807943,-77.0591072
"BROOKFIELD,US",43.0605671,-88.1064787
"BROOKINGS,US",44.311461,-96.79844
"BROOKLIN,CA",43.9576293,-78.9624026
"BROOKLYN CENTER,US",45.0748543,-93.3296296
"BROOKLYN PARK,US",45.1004807,-93.3443585
"BROOKLYN,US",40.6501038,-73.9495823
"BROOKS,US",999.0,999.0
"BROOKSVILLE,US",33.2345685,-88.5822673
"BROOMFIELD,US",39.9379892,-105.0587294
"BROSSARD,CA",45.4554829,-73.4678904
"BROWN CITY,US",43.212249,-82.98966
"BROWN DEER,US",43.1642538,-87.964278
"BROWNSBURG,US",39.8433769,-86.3977736
"BROWNSTOWN,US",38.8789426,-86.0419247
"BRUCETON MILLS,US",39.6586918,-79.6411594
"BRUCHKBEL,DE",999.0,999.0
"BRUCHKÖBEL,DE",50.1799501,8.9230068
"BRUCHSAL,DE",49.1244292,8.5897927
"BRUCKBERG,DE",49.3590936,10.6963087
"BRUGES,BE",51.2085526,3.226772
"BRUGES,FR",44.8842379,-0.6111474
"BRUGG AG,CH",47.4808693,8.2093904
"BRUGG,CH",47.4824633,8.2085662
"BRUGHERIO,IT",45.5507486,9.3012222
"BRUNSWICK EAST,AU",-33.2519273,115.8496132
"BRUNSWICK,US",999.0,999.0
"BRUSH PRAIRIE,US",45.7328835,-122.543254340951
"BRUSSELS,BE",50.8465573,4.351697
"BRY SUR MARNE,FR",48.8352872,2.5193322
"BRYAN,US",30.6743643,-96.3699632
"BRÄUNINGSHOF,DE",49.6323306,11.0389694
"BRÉTIGNY SUR ORGE,FR",48.6099887,2.3075288
"BRØNSHØJ,DK",55.704111,12.4985492
"BTTELBORN,DE",999.0,999.0
"BUBENREUTH,DE",49.6295434,11.0121277
"BUBESHEIM,DE",48.4331321,10.2525501
"BUC,FR",43.0376272,2.3402667
"BUCH AM ERLBACH,DE",48.4485683,12.0326684
"BUCHANAN,US",999.0,999.0
"BUCHAREST,RO",44.43929725,26.0862326425473
"BUCHEON SI,KR",37.5014422,126.7660139
"BUCHEON,KR",37.5014422,126.7660139
"BUCHEON-SI,KR",37.5014422,126.7660139
"BUCHHOLZ,DE",51.0733661,7.3315862
"BUCHLOE,DE",48.0332588,10.7161174
"BUCHOLZ,DE",8.7206583,167.7315599
"BUCHS,CH",47.1627634,9.4764086
"BUCKENHOF,DE",49.5915775,11.0510069
"BUCKNER,US",37.9620844,-77.77277
"BUCKS,GB",51.75,-0.75
"BUDA,US",30.0852135,-97.8402827
"BUDAPEST,HU",47.4983815,19.0404707
"BUDDUSO,IT",40.578064,9.258129
"BUDENHEIM,DE",50.0297033,8.1654443
"BUDINGEN,DE",49.334193,6.3227721
"BUEDINGEN,DE",49.334193,6.3227721
"BUEHLERTAL,DE",48.6851301,8.1894563
"BUEHLERTANN,DE",49.0412271,9.9075811
"BUELACH,CH",47.5172321,8.5407118
"BUENOS AIRES,AR",-34.6075616,-58.437076
"BUETTELBORN,DE",49.9056356,8.516091
"BUFFALO GROVE,US",42.1514146,-87.959794
"BUFFALO,US",42.8867166,-78.8783922
"BUFORD,US",34.1206564,-84.0043513
"BUJI,CN",22.60441905,114.116509435328
"BUK-GU,KR",35.2229685,129.0064693
"BUKIT MERTAJAM PENANG,MY",5.3663396,100.447698029297
"BUKIT MERTAJAM,MY",5.3663396,100.447698029297
"BULACH,CH",47.5172321,8.5407118
"BULINGTON,US",999.0,999.0
"BULL VALLEY,US",37.4738327,-112.1730223
"BULLS GAP,US",33.1949578,-86.0644702
"BUMPASS,US",37.963473,-77.7372132
"BUNDENHEIM,DE",999.0,999.0
"BUNKER HILL,US",39.0428239,-89.951769
"BUNKYO-KU,JP",35.71881,139.744732
"BUNTINGFORD,GB",51.94672,-0.0172746
"BUPYEONG-GU,KR",37.5070221,126.7220068
"BURBANK,US",34.1816482,-118.3258554
"BURES SUR YVETTE,FR",48.6972179,2.1632719
"BURGBERNHEIM,DE",49.4543356,10.3204641
"BURGDORF,DE",52.4438008,10.0078364
"BURGLENGENFELD,DE",49.2656485,12.0487252
"BURGSTETTEN,DE",51.5536705,12.0760452
"BURGTHANN,DE",49.3427119,11.307615
"BURGWEDEL,DE",52.5,9.86667
"BURKE,US",999.0,999.0
"BURLEY,US",42.5357428,-113.7927948
"BURLINGAME,US",37.5841026,-122.3660825
"BURLINGTON,CA",43.3248924,-79.7966835
"BURNS,US",43.5862607,-119.0541032
"BURNSIDE,US",41.7300345,-87.596714
"BURNSVILLE,US",44.7677424,-93.2777226
"BURNT HILLS,US",42.9097982,-73.8951234
"BURSCHEID,DE",51.0824722,7.1212314
"BURTON ON TRENT,GB",52.8015803,-1.6305633
"BURTON UPON TRENT,GB",52.8015803,-1.6305633
"BURTON-ON-TRENT,GB",52.8015803,-1.6305633
"BURTONSVILLE,US",39.1112193,-76.9324752
"BURWOORD VICTORIA,AU",999.0,999.0
"BUSAN METROPOLITAN,KR",35.1157262,129.0399028
"BUSAN,KR",35.1799528,129.0752365
"BUSAN-SI,KR",35.1799528,129.0752365
"BUSANJIN-GU,KR",35.1654251,129.0547365
"BUSAU,KR",999.0,999.0
"BUSECK,DE",50.6317215,8.827288
"BUSECK-BEUERN,DE",50.627442,8.8221221
"BUSSERO,IT",45.5366764,9.3720032
"BUSSIGNY-PRES-LAUSANNE,CH",46.5512503,6.553745
"BUSTO ARSIZIO,IT",45.6119057,8.8520522
"BUTHIERS,FR",47.3901548,6.0468415
"BUTLER,US",37.77924,-96.8456342
"BUTTABA,AU",-33.0511111,151.5844444
"BUTTE,US",46.0131505,-112.5365089
"BUTTENHEIM,DE",49.8013225,11.0234606
"BUTTERWORTH,MY",5.3953964,100.3748721
"BUXEROLLES,FR",45.9148526,3.2876326
"BUXHEIM,DE",48.8045918,11.2914091
"BUXTEHUDE,DE",53.4705199,9.6874689
"BYRON CENTER,US",42.8122508,-85.7228062
"BYRON,US",37.874063,-121.634657393299
"BZUYERES,FR",999.0,999.0
"BÖBLINGEN,DE",48.6825465,8.96130960377638
"BÖHL-IGGELHEIM,DE",49.3800902,8.30582677164481
"BÖSINGEN,CH",46.8924179,7.2273544
"BÜDINGEN,DE",49.334193,6.3227721
"BÜREN,DE",51.5497446,8.57347496821343
"CACHAN,FR",48.7945413,2.3340758
"CADDO MILLS,US",33.0577178,-96.34076266801
"CADIZ,ES",36.5298292,-6.2925679
"CADONEGHE (PD),IT",45.4586481,11.9201748
"CAGNES SUR MER,FR",43.6612012,7.1513834
"CAIRO,EG",30.048819,31.243666
"CALABASAS,US",34.1446643,-118.6440973
"CALAIS,FR",50.9488,1.87468
"CALCUTTA,IN",22.5677459,88.3476023
"CALDERARA DI RENO,IT",44.5630515,11.271693
"CALDERVALE,GB",55.8219307,-4.1084986
"CALDWELL,US",999.0,999.0
"CALEDON EAST,CA",43.8700931,-79.8670564
"CALEDONIA,US",44.4678493,-72.0897101
CALGARY,51.02532675,-114.049868485806
"CALGARY,CA",51.02532675,-114.049868485806
"CALHAN,US",39.0355459,-104.297186
"CALHOUN,US",39.1397507,-90.6506113
"CALIFORNIA,US",36.7014631,-118.7559974
"CALLARENGO,IT",999.0,999.0
"CALTANA,IT",45.4793328,12.0299496
"CALTECH,US",34.13710185,-118.125274866116
"CALUIRE,FR",46.1243727,4.9524828
"CALVERTON,US",39.0576091,-76.9358082
"CALW,DE",48.56925265,8.49344482127503
"CAMANCHE,US",41.7880862,-90.2562398
"CAMANO ISLAND,US",48.1625483,-122.495026819736
"CAMARILLO,US",34.2164099,-119.0376573
"CAMAS,US",45.5911103,-122.4122248
